SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/11/11,2:01:00 PM,9.25,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/11/11,3:31:00 PM,9.25,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/11/11,5:01:00 PM,9,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/11/11,6:31:00 PM,9,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/11/11,8:01:00 PM,8.875,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/11/11,9:31:00 PM,8.875,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/11/11,11:01:00 PM,8.75,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/12/11,12:31:00 AM,8.75,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/12/11,2:01:00 AM,8.625,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/12/11,3:31:00 AM,8.625,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/12/11,5:01:00 AM,8.625,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/12/11,6:31:00 AM,8.5,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/12/11,8:01:00 AM,8.625,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/12/11,9:31:00 AM,8.875,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/12/11,11:01:00 AM,9.375,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/12/11,12:31:00 PM,9.75,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/12/11,2:01:00 PM,10,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/12/11,3:31:00 PM,10.125,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/12/11,5:01:00 PM,10,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/12/11,6:31:00 PM,9.875,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/12/11,8:01:00 PM,9.5,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/12/11,9:31:00 PM,9.25,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/12/11,11:01:00 PM,9,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/13/11,12:31:00 AM,8.75,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/13/11,2:01:00 AM,8.625,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/13/11,3:31:00 AM,8.625,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/13/11,5:01:00 AM,8.625,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/13/11,6:31:00 AM,8.625,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/13/11,8:01:00 AM,8.75,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/13/11,9:31:00 AM,9,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/13/11,11:01:00 AM,9.125,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/13/11,12:31:00 PM,9.375,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/13/11,2:01:00 PM,9.5,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/13/11,3:31:00 PM,9.75,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/13/11,5:01:00 PM,10,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/13/11,6:31:00 PM,10,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/13/11,8:01:00 PM,9.75,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/13/11,9:31:00 PM,9.5,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/13/11,11:01:00 PM,9.25,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/14/11,12:31:00 AM,9,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/14/11,2:01:00 AM,8.875,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/14/11,3:31:00 AM,8.875,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/14/11,5:01:00 AM,8.875,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/14/11,6:31:00 AM,8.875,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/14/11,8:01:00 AM,9,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/14/11,9:31:00 AM,9.375,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/14/11,11:01:00 AM,9.75,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/14/11,12:31:00 PM,10.125,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/14/11,2:01:00 PM,10.5,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/14/11,3:31:00 PM,10.75,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/14/11,5:01:00 PM,10.75,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/14/11,6:31:00 PM,10.625,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/14/11,8:01:00 PM,10.5,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/14/11,9:31:00 PM,10.25,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/14/11,11:01:00 PM,9.875,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/15/11,12:31:00 AM,9.75,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/15/11,2:01:00 AM,9.625,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/15/11,3:31:00 AM,9.5,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/15/11,5:01:00 AM,9.375,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/15/11,6:31:00 AM,9.375,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/15/11,8:01:00 AM,9.375,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/15/11,9:31:00 AM,9.625,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/15/11,11:01:00 AM,9.875,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/15/11,12:31:00 PM,10.125,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/15/11,2:01:00 PM,10.125,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/15/11,3:31:00 PM,10.25,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/15/11,5:01:00 PM,10.25,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/15/11,6:31:00 PM,10.25,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/15/11,8:01:00 PM,10.25,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/15/11,9:31:00 PM,10.125,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/15/11,11:01:00 PM,9.75,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/16/11,12:31:00 AM,9.5,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/16/11,2:01:00 AM,9.375,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/16/11,3:31:00 AM,9.25,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/16/11,5:01:00 AM,9.25,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/16/11,6:31:00 AM,9.25,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/16/11,8:01:00 AM,9.375,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/16/11,9:31:00 AM,9.625,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/16/11,11:01:00 AM,9.75,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/16/11,12:31:00 PM,10.375,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/16/11,2:01:00 PM,10.875,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/16/11,3:31:00 PM,11,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/16/11,5:01:00 PM,11,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/16/11,6:31:00 PM,10.75,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/16/11,8:01:00 PM,10.5,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/16/11,9:31:00 PM,10.125,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/16/11,11:01:00 PM,9.75,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/17/11,12:31:00 AM,9.5,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/17/11,2:01:00 AM,9.5,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/17/11,3:31:00 AM,9.375,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/17/11,5:01:00 AM,9.375,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/17/11,6:31:00 AM,9.375,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/17/11,8:01:00 AM,9.5,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/17/11,9:31:00 AM,9.5,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/17/11,11:01:00 AM,9.625,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/17/11,12:31:00 PM,9.625,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/17/11,2:01:00 PM,9.75,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/17/11,3:31:00 PM,10,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/17/11,5:01:00 PM,10.375,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/17/11,6:31:00 PM,10.25,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/17/11,8:01:00 PM,10,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/17/11,9:31:00 PM,9.75,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/17/11,11:01:00 PM,9.375,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/18/11,12:31:00 AM,9.125,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/18/11,2:01:00 AM,9,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/18/11,3:31:00 AM,9.125,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/18/11,5:01:00 AM,9.125,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/18/11,6:31:00 AM,9.125,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/18/11,8:01:00 AM,9.125,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/18/11,9:31:00 AM,9.25,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/18/11,11:01:00 AM,9.5,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/18/11,12:31:00 PM,9.75,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/18/11,2:01:00 PM,10.75,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/18/11,3:31:00 PM,10.875,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/18/11,5:01:00 PM,11,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/18/11,6:31:00 PM,10.875,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/18/11,8:01:00 PM,10.625,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/18/11,9:31:00 PM,10.25,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/18/11,11:01:00 PM,10,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/19/11,12:31:00 AM,9.75,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/19/11,2:01:00 AM,9.75,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/19/11,3:31:00 AM,9.625,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/19/11,5:01:00 AM,9.625,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/19/11,6:31:00 AM,9.5,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/19/11,8:01:00 AM,9.625,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/19/11,9:31:00 AM,9.875,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/19/11,11:01:00 AM,10.375,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/19/11,12:31:00 PM,10.875,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/19/11,2:01:00 PM,11.5,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/19/11,3:31:00 PM,11.375,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/19/11,5:01:00 PM,11.375,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/19/11,6:31:00 PM,11.25,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/19/11,8:01:00 PM,11.125,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/19/11,9:31:00 PM,10.875,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/19/11,11:01:00 PM,10.5,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/20/11,12:31:00 AM,10.25,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/20/11,2:01:00 AM,10,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/20/11,3:31:00 AM,9.875,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/20/11,5:01:00 AM,9.875,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/20/11,6:31:00 AM,10,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/20/11,8:01:00 AM,10.125,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/20/11,9:31:00 AM,10.625,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/20/11,11:01:00 AM,10.875,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/20/11,12:31:00 PM,11,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/20/11,2:01:00 PM,11,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/20/11,3:31:00 PM,11,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/20/11,5:01:00 PM,10.875,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/20/11,6:31:00 PM,11,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/20/11,8:01:00 PM,10.75,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/20/11,9:31:00 PM,10.625,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/20/11,11:01:00 PM,10.5,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/21/11,12:31:00 AM,10.5,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/21/11,2:01:00 AM,10.375,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/21/11,3:31:00 AM,10.25,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/21/11,5:01:00 AM,10.25,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/21/11,6:31:00 AM,10.125,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/21/11,8:01:00 AM,10.125,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/21/11,9:31:00 AM,10.125,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/21/11,11:01:00 AM,10.375,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/21/11,12:31:00 PM,10.5,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/21/11,2:01:00 PM,10.625,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/21/11,3:31:00 PM,10.625,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/21/11,5:01:00 PM,10.625,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/21/11,6:31:00 PM,10.625,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/21/11,8:01:00 PM,10.75,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/21/11,9:31:00 PM,10.625,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/21/11,11:01:00 PM,10.375,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/22/11,12:31:00 AM,10.25,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/22/11,2:01:00 AM,10.125,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/22/11,3:31:00 AM,10.125,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/22/11,5:01:00 AM,10.125,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/22/11,6:31:00 AM,10,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/22/11,8:01:00 AM,10.125,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/22/11,9:31:00 AM,10.625,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/22/11,11:01:00 AM,11.25,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/22/11,12:31:00 PM,11.875,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/22/11,2:01:00 PM,12.375,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/22/11,3:31:00 PM,12.375,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/22/11,5:01:00 PM,12.125,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/22/11,6:31:00 PM,12,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/22/11,8:01:00 PM,11.625,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/22/11,9:31:00 PM,11.375,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/22/11,11:01:00 PM,11,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/23/11,12:31:00 AM,10.75,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/23/11,2:01:00 AM,10.625,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/23/11,3:31:00 AM,10.625,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/23/11,5:01:00 AM,10.5,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/23/11,6:31:00 AM,10.5,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/23/11,8:01:00 AM,10.5,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/23/11,9:31:00 AM,10.625,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/23/11,11:01:00 AM,10.75,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/23/11,12:31:00 PM,10.875,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/23/11,2:01:00 PM,11.25,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/23/11,3:31:00 PM,11.25,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/23/11,5:01:00 PM,11.375,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/23/11,6:31:00 PM,11.25,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/23/11,8:01:00 PM,11,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/23/11,9:31:00 PM,10.75,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/23/11,11:01:00 PM,10.625,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/24/11,12:31:00 AM,10.5,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/24/11,2:01:00 AM,10.375,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/24/11,3:31:00 AM,10.375,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/24/11,5:01:00 AM,10.25,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/24/11,6:31:00 AM,10.25,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/24/11,8:01:00 AM,10.25,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/24/11,9:31:00 AM,10.375,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/24/11,11:01:00 AM,10.5,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/24/11,12:31:00 PM,10.75,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/24/11,2:01:00 PM,11.125,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/24/11,3:31:00 PM,11.25,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/24/11,5:01:00 PM,11.375,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/24/11,6:31:00 PM,11.375,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/24/11,8:01:00 PM,11.25,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/24/11,9:31:00 PM,10.875,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/24/11,11:01:00 PM,10.75,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/25/11,12:31:00 AM,10.5,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/25/11,2:01:00 AM,10.5,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/25/11,3:31:00 AM,10.375,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/25/11,5:01:00 AM,10.375,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/25/11,6:31:00 AM,10.375,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/25/11,8:01:00 AM,10.5,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/25/11,9:31:00 AM,10.75,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/25/11,11:01:00 AM,11.125,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/25/11,12:31:00 PM,12.125,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/25/11,2:01:00 PM,12.125,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/25/11,3:31:00 PM,12,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/25/11,5:01:00 PM,12,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/25/11,6:31:00 PM,11.875,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/25/11,8:01:00 PM,11.75,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/25/11,9:31:00 PM,11.5,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/25/11,11:01:00 PM,11.25,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/26/11,12:31:00 AM,11,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/26/11,2:01:00 AM,11,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/26/11,3:31:00 AM,10.875,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/26/11,5:01:00 AM,10.875,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/26/11,6:31:00 AM,10.875,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/26/11,8:01:00 AM,10.875,iButton
Temperature,Beverley,2011,Beverley Peace (Fourth) River,7/26/11,9:31:00 AM,10.875,iButton
