SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Little Togiak,2013,Little Togiak C Creek,7/31/13,11:37:00 PM,3.75,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/1/13,1:07:00 AM,3.75,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/1/13,2:37:00 AM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/1/13,4:07:00 AM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/1/13,5:37:00 AM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/1/13,7:07:00 AM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/1/13,8:37:00 AM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/1/13,10:07:00 AM,4.25,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/1/13,11:37:00 AM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/1/13,1:07:00 PM,4.125,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/1/13,2:37:00 PM,4.25,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/1/13,4:07:00 PM,4.5,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/1/13,5:37:00 PM,4.375,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/1/13,7:07:00 PM,4.25,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/1/13,8:37:00 PM,4.125,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/1/13,10:07:00 PM,4.125,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/1/13,11:37:00 PM,4.125,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/2/13,1:07:00 AM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/2/13,2:37:00 AM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/2/13,4:07:00 AM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/2/13,5:37:00 AM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/2/13,7:07:00 AM,4.125,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/2/13,8:37:00 AM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/2/13,10:07:00 AM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/2/13,11:37:00 AM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/2/13,1:07:00 PM,4.25,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/2/13,2:37:00 PM,4.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/2/13,4:07:00 PM,4.375,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/2/13,5:37:00 PM,4.25,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/2/13,7:07:00 PM,4.5,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/2/13,8:37:00 PM,4.375,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/2/13,10:07:00 PM,4.25,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/2/13,11:37:00 PM,4.125,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/3/13,1:07:00 AM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/3/13,2:37:00 AM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/3/13,4:07:00 AM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/3/13,5:37:00 AM,4.125,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/3/13,7:07:00 AM,4.125,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/3/13,8:37:00 AM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/3/13,10:07:00 AM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/3/13,11:37:00 AM,4.125,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/3/13,1:07:00 PM,4.5,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/3/13,2:37:00 PM,4.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/3/13,4:07:00 PM,4.375,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/3/13,5:37:00 PM,4.625,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/3/13,7:07:00 PM,4.25,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/3/13,8:37:00 PM,4.125,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/3/13,10:07:00 PM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/3/13,11:37:00 PM,3.75,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/4/13,1:07:00 AM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/4/13,2:37:00 AM,3.625,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/4/13,4:07:00 AM,3.625,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/4/13,5:37:00 AM,3.625,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/4/13,7:07:00 AM,3.625,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/4/13,8:37:00 AM,3.625,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/4/13,10:07:00 AM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/4/13,11:37:00 AM,4.125,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/4/13,1:07:00 PM,4.375,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/4/13,2:37:00 PM,4.5,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/4/13,4:07:00 PM,4.75,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/4/13,5:37:00 PM,4.25,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/4/13,7:07:00 PM,4.125,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/4/13,8:37:00 PM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/4/13,10:07:00 PM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/4/13,11:37:00 PM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/5/13,1:07:00 AM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/5/13,2:37:00 AM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/5/13,4:07:00 AM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/5/13,5:37:00 AM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/5/13,7:07:00 AM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/5/13,8:37:00 AM,4.125,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/5/13,10:07:00 AM,4.125,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/5/13,11:37:00 AM,4.375,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/5/13,1:07:00 PM,4.5,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/5/13,2:37:00 PM,4.625,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/5/13,4:07:00 PM,4.625,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/5/13,5:37:00 PM,4.625,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/5/13,7:07:00 PM,4.625,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/5/13,8:37:00 PM,4.375,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/5/13,10:07:00 PM,4.375,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/5/13,11:37:00 PM,4.25,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/6/13,1:07:00 AM,4.125,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/6/13,2:37:00 AM,4.25,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/6/13,4:07:00 AM,4.375,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/6/13,5:37:00 AM,4.25,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/6/13,7:07:00 AM,4.375,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/6/13,8:37:00 AM,4.375,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/6/13,10:07:00 AM,4.5,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/6/13,11:37:00 AM,4.625,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/6/13,1:07:00 PM,4.75,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/6/13,2:37:00 PM,4.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/6/13,4:07:00 PM,5,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/6/13,5:37:00 PM,4.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/6/13,7:07:00 PM,4.75,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/6/13,8:37:00 PM,4.75,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/6/13,10:07:00 PM,4.625,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/6/13,11:37:00 PM,4.5,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/7/13,1:07:00 AM,4.375,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/7/13,2:37:00 AM,4.25,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/7/13,4:07:00 AM,4.25,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/7/13,5:37:00 AM,4.25,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/7/13,7:07:00 AM,4.125,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/7/13,8:37:00 AM,4.125,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/7/13,10:07:00 AM,4.125,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/7/13,11:37:00 AM,4.125,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/7/13,1:07:00 PM,4.25,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/7/13,2:37:00 PM,4.375,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/7/13,4:07:00 PM,4.5,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/7/13,5:37:00 PM,4.5,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/7/13,7:07:00 PM,4.375,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/7/13,8:37:00 PM,4.125,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/7/13,10:07:00 PM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/7/13,11:37:00 PM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/8/13,1:07:00 AM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/8/13,2:37:00 AM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/8/13,4:07:00 AM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/8/13,5:37:00 AM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/8/13,7:07:00 AM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/8/13,8:37:00 AM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/8/13,10:07:00 AM,4.125,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/8/13,11:37:00 AM,4.125,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/8/13,1:07:00 PM,4.25,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/8/13,2:37:00 PM,4.375,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/8/13,4:07:00 PM,4.375,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/8/13,5:37:00 PM,4.25,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/8/13,7:07:00 PM,4.25,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/8/13,8:37:00 PM,4.25,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/8/13,10:07:00 PM,4.125,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/8/13,11:37:00 PM,4.125,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/9/13,1:07:00 AM,4.125,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/9/13,2:37:00 AM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/9/13,4:07:00 AM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/9/13,5:37:00 AM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/9/13,7:07:00 AM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/9/13,8:37:00 AM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/9/13,10:07:00 AM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/9/13,11:37:00 AM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/9/13,1:07:00 PM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/9/13,2:37:00 PM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/9/13,4:07:00 PM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/9/13,5:37:00 PM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/9/13,7:07:00 PM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/9/13,8:37:00 PM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/9/13,10:07:00 PM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/9/13,11:37:00 PM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/10/13,1:07:00 AM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/10/13,2:37:00 AM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/10/13,4:07:00 AM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/10/13,5:37:00 AM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/10/13,7:07:00 AM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/10/13,8:37:00 AM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/10/13,10:07:00 AM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/10/13,11:37:00 AM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/10/13,1:07:00 PM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/10/13,2:37:00 PM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/10/13,4:07:00 PM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/10/13,5:37:00 PM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/10/13,7:07:00 PM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/10/13,8:37:00 PM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/10/13,10:07:00 PM,3.75,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/10/13,11:37:00 PM,3.75,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/11/13,1:07:00 AM,3.625,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/11/13,2:37:00 AM,3.625,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/11/13,4:07:00 AM,3.625,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/11/13,5:37:00 AM,3.625,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/11/13,7:07:00 AM,3.625,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/11/13,8:37:00 AM,3.625,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/11/13,10:07:00 AM,3.75,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/11/13,11:37:00 AM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/11/13,1:07:00 PM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/11/13,2:37:00 PM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/11/13,4:07:00 PM,4.125,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/11/13,5:37:00 PM,4.125,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/11/13,7:07:00 PM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/11/13,8:37:00 PM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/11/13,10:07:00 PM,3.75,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/11/13,11:37:00 PM,3.75,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/12/13,1:07:00 AM,3.75,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/12/13,2:37:00 AM,3.625,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/12/13,4:07:00 AM,3.625,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/12/13,5:37:00 AM,3.625,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/12/13,7:07:00 AM,3.625,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/12/13,8:37:00 AM,3.625,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/12/13,10:07:00 AM,3.625,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/12/13,11:37:00 AM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/12/13,1:07:00 PM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/12/13,2:37:00 PM,4.25,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/12/13,4:07:00 PM,4.375,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/12/13,5:37:00 PM,4.25,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/12/13,7:07:00 PM,4.25,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/12/13,8:37:00 PM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/12/13,10:07:00 PM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/12/13,11:37:00 PM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/13/13,1:07:00 AM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/13/13,2:37:00 AM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/13/13,4:07:00 AM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/13/13,5:37:00 AM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/13/13,7:07:00 AM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/13/13,8:37:00 AM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/13/13,10:07:00 AM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/13/13,11:37:00 AM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/13/13,1:07:00 PM,4.125,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/13/13,2:37:00 PM,4.125,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/13/13,4:07:00 PM,4.125,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/13/13,5:37:00 PM,4.125,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/13/13,7:07:00 PM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/13/13,8:37:00 PM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/13/13,10:07:00 PM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/13/13,11:37:00 PM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/14/13,1:07:00 AM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/14/13,2:37:00 AM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/14/13,4:07:00 AM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/14/13,5:37:00 AM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/14/13,7:07:00 AM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/14/13,8:37:00 AM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/14/13,10:07:00 AM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/14/13,11:37:00 AM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/14/13,1:07:00 PM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/14/13,2:37:00 PM,4.125,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/14/13,4:07:00 PM,4.125,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/14/13,5:37:00 PM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/14/13,7:07:00 PM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/14/13,8:37:00 PM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/14/13,10:07:00 PM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/14/13,11:37:00 PM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/15/13,1:07:00 AM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/15/13,2:37:00 AM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/15/13,4:07:00 AM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/15/13,5:37:00 AM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/15/13,7:07:00 AM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/15/13,8:37:00 AM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/15/13,10:07:00 AM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/15/13,11:37:00 AM,4.125,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/15/13,1:07:00 PM,4.25,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/15/13,2:37:00 PM,4.5,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/15/13,4:07:00 PM,4.375,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/15/13,5:37:00 PM,4.25,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/15/13,7:07:00 PM,4.25,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/15/13,8:37:00 PM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/15/13,10:07:00 PM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/15/13,11:37:00 PM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/16/13,1:07:00 AM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/16/13,2:37:00 AM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/16/13,4:07:00 AM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/16/13,5:37:00 AM,4,iButton
Temperature,Little Togiak,2013,Little Togiak C Creek,8/16/13,7:07:00 AM,4,iButton
