SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Kulik,2010,Kulik Grant River,7/6/10,6:19:00 PM,11.125,iButton
Temperature,Kulik,2010,Kulik Grant River,7/6/10,7:29:00 PM,11.125,iButton
Temperature,Kulik,2010,Kulik Grant River,7/6/10,8:39:00 PM,11.125,iButton
Temperature,Kulik,2010,Kulik Grant River,7/6/10,9:49:00 PM,11,iButton
Temperature,Kulik,2010,Kulik Grant River,7/6/10,10:59:00 PM,10.75,iButton
Temperature,Kulik,2010,Kulik Grant River,7/7/10,12:09:00 AM,10.625,iButton
Temperature,Kulik,2010,Kulik Grant River,7/7/10,1:19:00 AM,10.375,iButton
Temperature,Kulik,2010,Kulik Grant River,7/7/10,2:29:00 AM,10.125,iButton
Temperature,Kulik,2010,Kulik Grant River,7/7/10,3:39:00 AM,10,iButton
Temperature,Kulik,2010,Kulik Grant River,7/7/10,4:49:00 AM,9.875,iButton
Temperature,Kulik,2010,Kulik Grant River,7/7/10,5:59:00 AM,9.875,iButton
Temperature,Kulik,2010,Kulik Grant River,7/7/10,7:09:00 AM,9.75,iButton
Temperature,Kulik,2010,Kulik Grant River,7/7/10,8:19:00 AM,9.75,iButton
Temperature,Kulik,2010,Kulik Grant River,7/7/10,9:29:00 AM,9.875,iButton
Temperature,Kulik,2010,Kulik Grant River,7/7/10,10:39:00 AM,9.875,iButton
Temperature,Kulik,2010,Kulik Grant River,7/7/10,11:49:00 AM,10,iButton
Temperature,Kulik,2010,Kulik Grant River,7/7/10,12:59:00 PM,10.125,iButton
Temperature,Kulik,2010,Kulik Grant River,7/7/10,2:09:00 PM,10.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/7/10,3:19:00 PM,10.5,iButton
Temperature,Kulik,2010,Kulik Grant River,7/7/10,4:29:00 PM,10.875,iButton
Temperature,Kulik,2010,Kulik Grant River,7/7/10,5:39:00 PM,11.125,iButton
Temperature,Kulik,2010,Kulik Grant River,7/7/10,6:49:00 PM,11.5,iButton
Temperature,Kulik,2010,Kulik Grant River,7/7/10,7:59:00 PM,11.625,iButton
Temperature,Kulik,2010,Kulik Grant River,7/7/10,9:09:00 PM,11.625,iButton
Temperature,Kulik,2010,Kulik Grant River,7/7/10,10:19:00 PM,11.375,iButton
Temperature,Kulik,2010,Kulik Grant River,7/7/10,11:29:00 PM,11.125,iButton
Temperature,Kulik,2010,Kulik Grant River,7/8/10,12:39:00 AM,10.875,iButton
Temperature,Kulik,2010,Kulik Grant River,7/8/10,1:49:00 AM,10.625,iButton
Temperature,Kulik,2010,Kulik Grant River,7/8/10,2:59:00 AM,10.375,iButton
Temperature,Kulik,2010,Kulik Grant River,7/8/10,4:09:00 AM,10.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/8/10,5:19:00 AM,10,iButton
Temperature,Kulik,2010,Kulik Grant River,7/8/10,6:29:00 AM,9.75,iButton
Temperature,Kulik,2010,Kulik Grant River,7/8/10,7:39:00 AM,9.5,iButton
Temperature,Kulik,2010,Kulik Grant River,7/8/10,8:49:00 AM,9.625,iButton
Temperature,Kulik,2010,Kulik Grant River,7/8/10,9:59:00 AM,10,iButton
Temperature,Kulik,2010,Kulik Grant River,7/8/10,11:09:00 AM,10.875,iButton
Temperature,Kulik,2010,Kulik Grant River,7/8/10,12:19:00 PM,10.875,iButton
Temperature,Kulik,2010,Kulik Grant River,7/8/10,1:29:00 PM,11.625,iButton
Temperature,Kulik,2010,Kulik Grant River,7/8/10,2:39:00 PM,12.75,iButton
Temperature,Kulik,2010,Kulik Grant River,7/8/10,3:49:00 PM,12.625,iButton
Temperature,Kulik,2010,Kulik Grant River,7/8/10,4:59:00 PM,13.125,iButton
Temperature,Kulik,2010,Kulik Grant River,7/8/10,6:09:00 PM,13.625,iButton
Temperature,Kulik,2010,Kulik Grant River,7/8/10,7:19:00 PM,13.5,iButton
Temperature,Kulik,2010,Kulik Grant River,7/8/10,8:29:00 PM,13.125,iButton
Temperature,Kulik,2010,Kulik Grant River,7/8/10,9:39:00 PM,12.625,iButton
Temperature,Kulik,2010,Kulik Grant River,7/8/10,10:49:00 PM,12.125,iButton
Temperature,Kulik,2010,Kulik Grant River,7/8/10,11:59:00 PM,11.625,iButton
Temperature,Kulik,2010,Kulik Grant River,7/9/10,1:09:00 AM,11.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/9/10,2:19:00 AM,11.125,iButton
Temperature,Kulik,2010,Kulik Grant River,7/9/10,3:29:00 AM,10.875,iButton
Temperature,Kulik,2010,Kulik Grant River,7/9/10,4:39:00 AM,10.75,iButton
Temperature,Kulik,2010,Kulik Grant River,7/9/10,5:49:00 AM,10.625,iButton
Temperature,Kulik,2010,Kulik Grant River,7/9/10,6:59:00 AM,10.5,iButton
Temperature,Kulik,2010,Kulik Grant River,7/9/10,8:09:00 AM,10.5,iButton
Temperature,Kulik,2010,Kulik Grant River,7/9/10,9:19:00 AM,10.5,iButton
Temperature,Kulik,2010,Kulik Grant River,7/9/10,10:29:00 AM,10.875,iButton
Temperature,Kulik,2010,Kulik Grant River,7/9/10,11:39:00 AM,11.125,iButton
Temperature,Kulik,2010,Kulik Grant River,7/9/10,12:49:00 PM,11.5,iButton
Temperature,Kulik,2010,Kulik Grant River,7/9/10,1:59:00 PM,11.375,iButton
Temperature,Kulik,2010,Kulik Grant River,7/9/10,3:09:00 PM,11.375,iButton
Temperature,Kulik,2010,Kulik Grant River,7/9/10,4:19:00 PM,11.375,iButton
Temperature,Kulik,2010,Kulik Grant River,7/9/10,5:29:00 PM,11.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/9/10,6:39:00 PM,11.125,iButton
Temperature,Kulik,2010,Kulik Grant River,7/9/10,7:49:00 PM,10.875,iButton
Temperature,Kulik,2010,Kulik Grant River,7/9/10,8:59:00 PM,10.625,iButton
Temperature,Kulik,2010,Kulik Grant River,7/9/10,10:09:00 PM,10.5,iButton
Temperature,Kulik,2010,Kulik Grant River,7/9/10,11:19:00 PM,10.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/10/10,12:29:00 AM,10,iButton
Temperature,Kulik,2010,Kulik Grant River,7/10/10,1:39:00 AM,9.875,iButton
Temperature,Kulik,2010,Kulik Grant River,7/10/10,2:49:00 AM,9.875,iButton
Temperature,Kulik,2010,Kulik Grant River,7/10/10,3:59:00 AM,9.75,iButton
Temperature,Kulik,2010,Kulik Grant River,7/10/10,5:09:00 AM,9.75,iButton
Temperature,Kulik,2010,Kulik Grant River,7/10/10,6:19:00 AM,9.625,iButton
Temperature,Kulik,2010,Kulik Grant River,7/10/10,7:29:00 AM,9.75,iButton
Temperature,Kulik,2010,Kulik Grant River,7/10/10,8:39:00 AM,9.75,iButton
Temperature,Kulik,2010,Kulik Grant River,7/10/10,9:49:00 AM,9.875,iButton
Temperature,Kulik,2010,Kulik Grant River,7/10/10,10:59:00 AM,10,iButton
Temperature,Kulik,2010,Kulik Grant River,7/10/10,12:09:00 PM,10.125,iButton
Temperature,Kulik,2010,Kulik Grant River,7/10/10,1:19:00 PM,10.5,iButton
Temperature,Kulik,2010,Kulik Grant River,7/10/10,2:29:00 PM,10.625,iButton
Temperature,Kulik,2010,Kulik Grant River,7/10/10,3:39:00 PM,10.875,iButton
Temperature,Kulik,2010,Kulik Grant River,7/10/10,4:49:00 PM,11.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/10/10,5:59:00 PM,11.625,iButton
Temperature,Kulik,2010,Kulik Grant River,7/10/10,7:09:00 PM,11.625,iButton
Temperature,Kulik,2010,Kulik Grant River,7/10/10,8:19:00 PM,11.625,iButton
Temperature,Kulik,2010,Kulik Grant River,7/10/10,9:29:00 PM,11.5,iButton
Temperature,Kulik,2010,Kulik Grant River,7/10/10,10:39:00 PM,11.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/10/10,11:49:00 PM,11,iButton
Temperature,Kulik,2010,Kulik Grant River,7/11/10,12:59:00 AM,10.625,iButton
Temperature,Kulik,2010,Kulik Grant River,7/11/10,2:09:00 AM,10.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/11/10,3:19:00 AM,9.875,iButton
Temperature,Kulik,2010,Kulik Grant River,7/11/10,4:29:00 AM,9.625,iButton
Temperature,Kulik,2010,Kulik Grant River,7/11/10,5:39:00 AM,9.375,iButton
Temperature,Kulik,2010,Kulik Grant River,7/11/10,6:49:00 AM,9.125,iButton
Temperature,Kulik,2010,Kulik Grant River,7/11/10,7:59:00 AM,9,iButton
Temperature,Kulik,2010,Kulik Grant River,7/11/10,9:09:00 AM,9.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/11/10,10:19:00 AM,9.875,iButton
Temperature,Kulik,2010,Kulik Grant River,7/11/10,11:29:00 AM,10.875,iButton
Temperature,Kulik,2010,Kulik Grant River,7/11/10,12:39:00 PM,12,iButton
Temperature,Kulik,2010,Kulik Grant River,7/11/10,1:49:00 PM,13,iButton
Temperature,Kulik,2010,Kulik Grant River,7/11/10,2:59:00 PM,14,iButton
Temperature,Kulik,2010,Kulik Grant River,7/11/10,4:09:00 PM,14.75,iButton
Temperature,Kulik,2010,Kulik Grant River,7/11/10,5:19:00 PM,15.125,iButton
Temperature,Kulik,2010,Kulik Grant River,7/11/10,6:29:00 PM,15.125,iButton
Temperature,Kulik,2010,Kulik Grant River,7/11/10,7:39:00 PM,14.75,iButton
Temperature,Kulik,2010,Kulik Grant River,7/11/10,8:49:00 PM,14.125,iButton
Temperature,Kulik,2010,Kulik Grant River,7/11/10,9:59:00 PM,13.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/11/10,11:09:00 PM,12.625,iButton
Temperature,Kulik,2010,Kulik Grant River,7/12/10,12:19:00 AM,11.875,iButton
Temperature,Kulik,2010,Kulik Grant River,7/12/10,1:29:00 AM,11.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/12/10,2:39:00 AM,10.75,iButton
Temperature,Kulik,2010,Kulik Grant River,7/12/10,3:49:00 AM,10.5,iButton
Temperature,Kulik,2010,Kulik Grant River,7/12/10,4:59:00 AM,10.375,iButton
Temperature,Kulik,2010,Kulik Grant River,7/12/10,6:09:00 AM,10.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/12/10,7:19:00 AM,10.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/12/10,8:29:00 AM,10.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/12/10,9:39:00 AM,10.375,iButton
Temperature,Kulik,2010,Kulik Grant River,7/12/10,10:49:00 AM,10.625,iButton
Temperature,Kulik,2010,Kulik Grant River,7/12/10,11:59:00 AM,11.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/12/10,1:09:00 PM,12,iButton
Temperature,Kulik,2010,Kulik Grant River,7/12/10,2:19:00 PM,13,iButton
Temperature,Kulik,2010,Kulik Grant River,7/12/10,3:29:00 PM,14,iButton
Temperature,Kulik,2010,Kulik Grant River,7/12/10,4:39:00 PM,14.5,iButton
Temperature,Kulik,2010,Kulik Grant River,7/12/10,5:49:00 PM,14.75,iButton
Temperature,Kulik,2010,Kulik Grant River,7/12/10,6:59:00 PM,14.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/12/10,8:09:00 PM,14,iButton
Temperature,Kulik,2010,Kulik Grant River,7/12/10,9:19:00 PM,13.625,iButton
Temperature,Kulik,2010,Kulik Grant River,7/12/10,10:29:00 PM,13.125,iButton
Temperature,Kulik,2010,Kulik Grant River,7/12/10,11:39:00 PM,12.75,iButton
Temperature,Kulik,2010,Kulik Grant River,7/13/10,12:49:00 AM,12.375,iButton
Temperature,Kulik,2010,Kulik Grant River,7/13/10,1:59:00 AM,12,iButton
Temperature,Kulik,2010,Kulik Grant River,7/13/10,3:09:00 AM,11.75,iButton
Temperature,Kulik,2010,Kulik Grant River,7/13/10,4:19:00 AM,11.5,iButton
Temperature,Kulik,2010,Kulik Grant River,7/13/10,5:29:00 AM,11.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/13/10,6:39:00 AM,11,iButton
Temperature,Kulik,2010,Kulik Grant River,7/13/10,7:49:00 AM,11,iButton
Temperature,Kulik,2010,Kulik Grant River,7/13/10,8:59:00 AM,11,iButton
Temperature,Kulik,2010,Kulik Grant River,7/13/10,10:09:00 AM,11.125,iButton
Temperature,Kulik,2010,Kulik Grant River,7/13/10,11:19:00 AM,11.375,iButton
Temperature,Kulik,2010,Kulik Grant River,7/13/10,12:29:00 PM,11.75,iButton
Temperature,Kulik,2010,Kulik Grant River,7/13/10,1:39:00 PM,12.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/13/10,2:49:00 PM,13.125,iButton
Temperature,Kulik,2010,Kulik Grant River,7/13/10,3:59:00 PM,13.625,iButton
Temperature,Kulik,2010,Kulik Grant River,7/13/10,5:09:00 PM,14.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/13/10,6:19:00 PM,14.125,iButton
Temperature,Kulik,2010,Kulik Grant River,7/13/10,7:29:00 PM,14,iButton
Temperature,Kulik,2010,Kulik Grant River,7/13/10,8:39:00 PM,13.625,iButton
Temperature,Kulik,2010,Kulik Grant River,7/13/10,9:49:00 PM,13.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/13/10,10:59:00 PM,13,iButton
Temperature,Kulik,2010,Kulik Grant River,7/14/10,12:09:00 AM,12.75,iButton
Temperature,Kulik,2010,Kulik Grant River,7/14/10,1:19:00 AM,12.375,iButton
Temperature,Kulik,2010,Kulik Grant River,7/14/10,2:29:00 AM,12,iButton
Temperature,Kulik,2010,Kulik Grant River,7/14/10,3:39:00 AM,11.75,iButton
Temperature,Kulik,2010,Kulik Grant River,7/14/10,4:49:00 AM,11.5,iButton
Temperature,Kulik,2010,Kulik Grant River,7/14/10,5:59:00 AM,11.375,iButton
Temperature,Kulik,2010,Kulik Grant River,7/14/10,7:09:00 AM,11.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/14/10,8:19:00 AM,11.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/14/10,9:29:00 AM,11.375,iButton
Temperature,Kulik,2010,Kulik Grant River,7/14/10,10:39:00 AM,12,iButton
Temperature,Kulik,2010,Kulik Grant River,7/14/10,11:49:00 AM,12.75,iButton
Temperature,Kulik,2010,Kulik Grant River,7/14/10,12:59:00 PM,13.75,iButton
Temperature,Kulik,2010,Kulik Grant River,7/14/10,2:09:00 PM,14.625,iButton
Temperature,Kulik,2010,Kulik Grant River,7/14/10,3:19:00 PM,15.5,iButton
Temperature,Kulik,2010,Kulik Grant River,7/14/10,4:29:00 PM,16,iButton
Temperature,Kulik,2010,Kulik Grant River,7/14/10,5:39:00 PM,16.375,iButton
Temperature,Kulik,2010,Kulik Grant River,7/14/10,6:49:00 PM,16.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/14/10,7:59:00 PM,15.75,iButton
Temperature,Kulik,2010,Kulik Grant River,7/14/10,9:09:00 PM,15,iButton
Temperature,Kulik,2010,Kulik Grant River,7/14/10,10:19:00 PM,14.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/14/10,11:29:00 PM,13.5,iButton
Temperature,Kulik,2010,Kulik Grant River,7/15/10,12:39:00 AM,12.75,iButton
Temperature,Kulik,2010,Kulik Grant River,7/15/10,1:49:00 AM,12.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/15/10,2:59:00 AM,11.875,iButton
Temperature,Kulik,2010,Kulik Grant River,7/15/10,4:09:00 AM,11.625,iButton
Temperature,Kulik,2010,Kulik Grant River,7/15/10,5:19:00 AM,11.5,iButton
Temperature,Kulik,2010,Kulik Grant River,7/15/10,6:29:00 AM,11.375,iButton
Temperature,Kulik,2010,Kulik Grant River,7/15/10,7:39:00 AM,11.375,iButton
Temperature,Kulik,2010,Kulik Grant River,7/15/10,8:49:00 AM,11.375,iButton
Temperature,Kulik,2010,Kulik Grant River,7/15/10,9:59:00 AM,11.5,iButton
Temperature,Kulik,2010,Kulik Grant River,7/15/10,11:09:00 AM,11.75,iButton
Temperature,Kulik,2010,Kulik Grant River,7/15/10,12:19:00 PM,11.875,iButton
Temperature,Kulik,2010,Kulik Grant River,7/15/10,1:29:00 PM,12.125,iButton
Temperature,Kulik,2010,Kulik Grant River,7/15/10,2:39:00 PM,12.375,iButton
Temperature,Kulik,2010,Kulik Grant River,7/15/10,3:49:00 PM,12.875,iButton
Temperature,Kulik,2010,Kulik Grant River,7/15/10,4:59:00 PM,13.875,iButton
Temperature,Kulik,2010,Kulik Grant River,7/15/10,6:09:00 PM,14.625,iButton
Temperature,Kulik,2010,Kulik Grant River,7/15/10,7:19:00 PM,14.5,iButton
Temperature,Kulik,2010,Kulik Grant River,7/15/10,8:29:00 PM,14.125,iButton
Temperature,Kulik,2010,Kulik Grant River,7/15/10,9:39:00 PM,13.625,iButton
Temperature,Kulik,2010,Kulik Grant River,7/15/10,10:49:00 PM,13.125,iButton
Temperature,Kulik,2010,Kulik Grant River,7/15/10,11:59:00 PM,12.625,iButton
Temperature,Kulik,2010,Kulik Grant River,7/16/10,1:09:00 AM,12.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/16/10,2:19:00 AM,11.875,iButton
Temperature,Kulik,2010,Kulik Grant River,7/16/10,3:29:00 AM,11.5,iButton
Temperature,Kulik,2010,Kulik Grant River,7/16/10,4:39:00 AM,11.375,iButton
Temperature,Kulik,2010,Kulik Grant River,7/16/10,5:49:00 AM,11.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/16/10,6:59:00 AM,11.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/16/10,8:09:00 AM,11.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/16/10,9:19:00 AM,11.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/16/10,10:29:00 AM,11.375,iButton
Temperature,Kulik,2010,Kulik Grant River,7/16/10,11:39:00 AM,11.75,iButton
Temperature,Kulik,2010,Kulik Grant River,7/16/10,12:49:00 PM,12,iButton
Temperature,Kulik,2010,Kulik Grant River,7/16/10,1:59:00 PM,12.5,iButton
Temperature,Kulik,2010,Kulik Grant River,7/16/10,3:09:00 PM,13,iButton
Temperature,Kulik,2010,Kulik Grant River,7/16/10,4:19:00 PM,13.875,iButton
Temperature,Kulik,2010,Kulik Grant River,7/16/10,5:29:00 PM,14.625,iButton
Temperature,Kulik,2010,Kulik Grant River,7/16/10,6:39:00 PM,15,iButton
Temperature,Kulik,2010,Kulik Grant River,7/16/10,7:49:00 PM,14.875,iButton
Temperature,Kulik,2010,Kulik Grant River,7/16/10,8:59:00 PM,14.375,iButton
Temperature,Kulik,2010,Kulik Grant River,7/16/10,10:09:00 PM,13.875,iButton
Temperature,Kulik,2010,Kulik Grant River,7/16/10,11:19:00 PM,13.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/17/10,12:29:00 AM,12.75,iButton
Temperature,Kulik,2010,Kulik Grant River,7/17/10,1:39:00 AM,12.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/17/10,2:49:00 AM,11.875,iButton
Temperature,Kulik,2010,Kulik Grant River,7/17/10,3:59:00 AM,11.5,iButton
Temperature,Kulik,2010,Kulik Grant River,7/17/10,5:09:00 AM,11.125,iButton
Temperature,Kulik,2010,Kulik Grant River,7/17/10,6:19:00 AM,11,iButton
Temperature,Kulik,2010,Kulik Grant River,7/17/10,7:29:00 AM,11,iButton
Temperature,Kulik,2010,Kulik Grant River,7/17/10,8:39:00 AM,11,iButton
Temperature,Kulik,2010,Kulik Grant River,7/17/10,9:49:00 AM,11.125,iButton
Temperature,Kulik,2010,Kulik Grant River,7/17/10,10:59:00 AM,11.375,iButton
Temperature,Kulik,2010,Kulik Grant River,7/17/10,12:09:00 PM,11.875,iButton
Temperature,Kulik,2010,Kulik Grant River,7/17/10,1:19:00 PM,12.375,iButton
Temperature,Kulik,2010,Kulik Grant River,7/17/10,2:29:00 PM,13.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/17/10,3:39:00 PM,14,iButton
Temperature,Kulik,2010,Kulik Grant River,7/17/10,4:49:00 PM,15,iButton
Temperature,Kulik,2010,Kulik Grant River,7/17/10,5:59:00 PM,14.875,iButton
Temperature,Kulik,2010,Kulik Grant River,7/17/10,7:09:00 PM,14.5,iButton
Temperature,Kulik,2010,Kulik Grant River,7/17/10,8:19:00 PM,14,iButton
Temperature,Kulik,2010,Kulik Grant River,7/17/10,9:29:00 PM,13.5,iButton
Temperature,Kulik,2010,Kulik Grant River,7/17/10,10:39:00 PM,13.125,iButton
Temperature,Kulik,2010,Kulik Grant River,7/17/10,11:49:00 PM,12.75,iButton
Temperature,Kulik,2010,Kulik Grant River,7/18/10,12:59:00 AM,12.5,iButton
Temperature,Kulik,2010,Kulik Grant River,7/18/10,2:09:00 AM,12.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/18/10,3:19:00 AM,12.125,iButton
Temperature,Kulik,2010,Kulik Grant River,7/18/10,4:29:00 AM,12,iButton
Temperature,Kulik,2010,Kulik Grant River,7/18/10,5:39:00 AM,11.875,iButton
Temperature,Kulik,2010,Kulik Grant River,7/18/10,6:49:00 AM,11.75,iButton
Temperature,Kulik,2010,Kulik Grant River,7/18/10,7:59:00 AM,11.625,iButton
Temperature,Kulik,2010,Kulik Grant River,7/18/10,9:09:00 AM,11.625,iButton
Temperature,Kulik,2010,Kulik Grant River,7/18/10,10:19:00 AM,11.625,iButton
Temperature,Kulik,2010,Kulik Grant River,7/18/10,11:29:00 AM,11.75,iButton
Temperature,Kulik,2010,Kulik Grant River,7/18/10,12:39:00 PM,12,iButton
Temperature,Kulik,2010,Kulik Grant River,7/18/10,1:49:00 PM,12.125,iButton
Temperature,Kulik,2010,Kulik Grant River,7/18/10,2:59:00 PM,12.375,iButton
Temperature,Kulik,2010,Kulik Grant River,7/18/10,4:09:00 PM,12.75,iButton
Temperature,Kulik,2010,Kulik Grant River,7/18/10,5:19:00 PM,13.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/18/10,6:29:00 PM,13.125,iButton
Temperature,Kulik,2010,Kulik Grant River,7/18/10,7:39:00 PM,12.875,iButton
Temperature,Kulik,2010,Kulik Grant River,7/18/10,8:49:00 PM,12.625,iButton
Temperature,Kulik,2010,Kulik Grant River,7/18/10,9:59:00 PM,12.375,iButton
Temperature,Kulik,2010,Kulik Grant River,7/18/10,11:09:00 PM,12.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/19/10,12:19:00 AM,12.125,iButton
Temperature,Kulik,2010,Kulik Grant River,7/19/10,1:29:00 AM,12,iButton
Temperature,Kulik,2010,Kulik Grant River,7/19/10,2:39:00 AM,11.875,iButton
Temperature,Kulik,2010,Kulik Grant River,7/19/10,3:49:00 AM,11.75,iButton
Temperature,Kulik,2010,Kulik Grant River,7/19/10,4:59:00 AM,11.625,iButton
Temperature,Kulik,2010,Kulik Grant River,7/19/10,6:09:00 AM,11.5,iButton
Temperature,Kulik,2010,Kulik Grant River,7/19/10,7:19:00 AM,11.375,iButton
Temperature,Kulik,2010,Kulik Grant River,7/19/10,8:29:00 AM,11.375,iButton
Temperature,Kulik,2010,Kulik Grant River,7/19/10,9:39:00 AM,11.5,iButton
Temperature,Kulik,2010,Kulik Grant River,7/19/10,10:49:00 AM,11.875,iButton
Temperature,Kulik,2010,Kulik Grant River,7/19/10,11:59:00 AM,12.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/19/10,1:09:00 PM,12.75,iButton
Temperature,Kulik,2010,Kulik Grant River,7/19/10,2:19:00 PM,12.875,iButton
Temperature,Kulik,2010,Kulik Grant River,7/19/10,3:29:00 PM,13.375,iButton
Temperature,Kulik,2010,Kulik Grant River,7/19/10,4:39:00 PM,13.75,iButton
Temperature,Kulik,2010,Kulik Grant River,7/19/10,5:49:00 PM,13.625,iButton
Temperature,Kulik,2010,Kulik Grant River,7/19/10,6:59:00 PM,13.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/19/10,8:09:00 PM,13.125,iButton
Temperature,Kulik,2010,Kulik Grant River,7/19/10,9:19:00 PM,13,iButton
Temperature,Kulik,2010,Kulik Grant River,7/19/10,10:29:00 PM,12.875,iButton
Temperature,Kulik,2010,Kulik Grant River,7/19/10,11:39:00 PM,12.625,iButton
Temperature,Kulik,2010,Kulik Grant River,7/20/10,12:49:00 AM,12.125,iButton
Temperature,Kulik,2010,Kulik Grant River,7/20/10,1:59:00 AM,11.875,iButton
Temperature,Kulik,2010,Kulik Grant River,7/20/10,3:09:00 AM,11.75,iButton
Temperature,Kulik,2010,Kulik Grant River,7/20/10,4:19:00 AM,11.5,iButton
Temperature,Kulik,2010,Kulik Grant River,7/20/10,5:29:00 AM,11.375,iButton
Temperature,Kulik,2010,Kulik Grant River,7/20/10,6:39:00 AM,11.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/20/10,7:49:00 AM,11.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/20/10,8:59:00 AM,11.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/20/10,10:09:00 AM,11.375,iButton
Temperature,Kulik,2010,Kulik Grant River,7/20/10,11:19:00 AM,11.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/20/10,12:29:00 PM,11.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/20/10,1:39:00 PM,11.375,iButton
Temperature,Kulik,2010,Kulik Grant River,7/20/10,2:49:00 PM,11.75,iButton
Temperature,Kulik,2010,Kulik Grant River,7/20/10,3:59:00 PM,12.125,iButton
Temperature,Kulik,2010,Kulik Grant River,7/20/10,5:09:00 PM,12.375,iButton
Temperature,Kulik,2010,Kulik Grant River,7/20/10,6:19:00 PM,12.75,iButton
Temperature,Kulik,2010,Kulik Grant River,7/20/10,7:29:00 PM,13,iButton
Temperature,Kulik,2010,Kulik Grant River,7/20/10,8:39:00 PM,13,iButton
Temperature,Kulik,2010,Kulik Grant River,7/20/10,9:49:00 PM,12.625,iButton
Temperature,Kulik,2010,Kulik Grant River,7/20/10,10:59:00 PM,12.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/21/10,12:09:00 AM,11.875,iButton
Temperature,Kulik,2010,Kulik Grant River,7/21/10,1:19:00 AM,11.625,iButton
Temperature,Kulik,2010,Kulik Grant River,7/21/10,2:29:00 AM,11.375,iButton
Temperature,Kulik,2010,Kulik Grant River,7/21/10,3:39:00 AM,11.25,iButton
Temperature,Kulik,2010,Kulik Grant River,7/21/10,4:49:00 AM,11.125,iButton
Temperature,Kulik,2010,Kulik Grant River,7/21/10,5:59:00 AM,11,iButton
Temperature,Kulik,2010,Kulik Grant River,7/21/10,7:09:00 AM,10.75,iButton
