SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/17/12,1:52:00 AM,3.625,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/17/12,3:22:00 AM,3.625,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/17/12,4:52:00 AM,3.625,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/17/12,6:22:00 AM,3.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/17/12,7:52:00 AM,3.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/17/12,9:22:00 AM,3.75,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/17/12,10:52:00 AM,4,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/17/12,12:22:00 PM,4.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/17/12,1:52:00 PM,4.875,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/17/12,3:22:00 PM,5.625,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/17/12,4:52:00 PM,5.75,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/17/12,6:22:00 PM,5.625,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/17/12,7:52:00 PM,5.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/17/12,9:22:00 PM,4.75,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/17/12,10:52:00 PM,4.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/18/12,12:22:00 AM,4.125,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/18/12,1:52:00 AM,3.875,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/18/12,3:22:00 AM,3.75,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/18/12,4:52:00 AM,3.625,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/18/12,6:22:00 AM,3.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/18/12,7:52:00 AM,3.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/18/12,9:22:00 AM,3.625,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/18/12,10:52:00 AM,3.875,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/18/12,12:22:00 PM,4.625,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/18/12,1:52:00 PM,5.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/18/12,3:22:00 PM,6.125,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/18/12,4:52:00 PM,6.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/18/12,6:22:00 PM,6.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/18/12,7:52:00 PM,6,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/18/12,9:22:00 PM,5.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/18/12,10:52:00 PM,5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/19/12,12:22:00 AM,4.625,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/19/12,1:52:00 AM,4.25,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/19/12,3:22:00 AM,4.125,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/19/12,4:52:00 AM,4,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/19/12,6:22:00 AM,3.875,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/19/12,7:52:00 AM,3.75,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/19/12,9:22:00 AM,3.875,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/19/12,10:52:00 AM,4.25,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/19/12,12:22:00 PM,4.875,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/19/12,1:52:00 PM,5.75,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/19/12,3:22:00 PM,6.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/19/12,4:52:00 PM,6.625,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/19/12,6:22:00 PM,6.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/19/12,7:52:00 PM,6,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/19/12,9:22:00 PM,5.625,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/19/12,10:52:00 PM,5.125,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/20/12,12:22:00 AM,4.875,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/20/12,1:52:00 AM,4.625,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/20/12,3:22:00 AM,4.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/20/12,4:52:00 AM,4.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/20/12,6:22:00 AM,4.25,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/20/12,7:52:00 AM,4.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/20/12,9:22:00 AM,4.25,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/20/12,10:52:00 AM,4.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/20/12,12:22:00 PM,4.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/20/12,1:52:00 PM,4.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/20/12,3:22:00 PM,4.625,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/20/12,4:52:00 PM,4.875,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/20/12,6:22:00 PM,5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/20/12,7:52:00 PM,4.875,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/20/12,9:22:00 PM,4.75,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/20/12,10:52:00 PM,4.625,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/21/12,12:22:00 AM,4.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/21/12,1:52:00 AM,4.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/21/12,3:22:00 AM,4.25,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/21/12,4:52:00 AM,4.25,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/21/12,6:22:00 AM,4.25,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/21/12,7:52:00 AM,4.125,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/21/12,9:22:00 AM,4.25,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/21/12,10:52:00 AM,4.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/21/12,12:22:00 PM,4.875,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/21/12,1:52:00 PM,5.125,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/21/12,3:22:00 PM,5.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/21/12,4:52:00 PM,5.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/21/12,6:22:00 PM,5.25,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/21/12,7:52:00 PM,5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/21/12,9:22:00 PM,4.75,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/21/12,10:52:00 PM,4.625,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/22/12,12:22:00 AM,4.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/22/12,1:52:00 AM,4.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/22/12,3:22:00 AM,4.25,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/22/12,4:52:00 AM,4.25,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/22/12,6:22:00 AM,4.125,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/22/12,7:52:00 AM,4.125,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/22/12,9:22:00 AM,4.25,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/22/12,10:52:00 AM,4.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/22/12,12:22:00 PM,5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/22/12,1:52:00 PM,5.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/22/12,3:22:00 PM,5.625,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/22/12,4:52:00 PM,5.875,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/22/12,6:22:00 PM,5.75,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/22/12,7:52:00 PM,5.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/22/12,9:22:00 PM,5.125,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/22/12,10:52:00 PM,4.875,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/23/12,12:22:00 AM,4.625,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/23/12,1:52:00 AM,4.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/23/12,3:22:00 AM,4.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/23/12,4:52:00 AM,4.25,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/23/12,6:22:00 AM,4.125,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/23/12,7:52:00 AM,4.125,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/23/12,9:22:00 AM,4,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/23/12,10:52:00 AM,4.125,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/23/12,12:22:00 PM,4.25,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/23/12,1:52:00 PM,4.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/23/12,3:22:00 PM,4.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/23/12,4:52:00 PM,4.625,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/23/12,6:22:00 PM,4.75,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/23/12,7:52:00 PM,4.75,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/23/12,9:22:00 PM,4.625,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/23/12,10:52:00 PM,4.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/24/12,12:22:00 AM,4.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/24/12,1:52:00 AM,4.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/24/12,3:22:00 AM,4.25,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/24/12,4:52:00 AM,4.25,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/24/12,6:22:00 AM,4.125,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/24/12,7:52:00 AM,4.25,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/24/12,9:22:00 AM,4.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/24/12,10:52:00 AM,4.625,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/24/12,12:22:00 PM,4.875,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/24/12,1:52:00 PM,5.25,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/24/12,3:22:00 PM,5.625,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/24/12,4:52:00 PM,5.875,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/24/12,6:22:00 PM,6,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/24/12,7:52:00 PM,6,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/24/12,9:22:00 PM,5.75,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/24/12,10:52:00 PM,5.25,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/25/12,12:22:00 AM,5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/25/12,1:52:00 AM,4.75,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/25/12,3:22:00 AM,4.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/25/12,4:52:00 AM,4.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/25/12,6:22:00 AM,4.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/25/12,7:52:00 AM,4.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/25/12,9:22:00 AM,4.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/25/12,10:52:00 AM,4.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/25/12,12:22:00 PM,4.875,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/25/12,1:52:00 PM,5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/25/12,3:22:00 PM,5.125,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/25/12,4:52:00 PM,5.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/25/12,6:22:00 PM,5.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/25/12,7:52:00 PM,5.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/25/12,9:22:00 PM,5.125,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/25/12,10:52:00 PM,4.875,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/26/12,12:22:00 AM,4.75,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/26/12,1:52:00 AM,4.625,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/26/12,3:22:00 AM,4.625,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/26/12,4:52:00 AM,4.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/26/12,6:22:00 AM,4.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/26/12,7:52:00 AM,4.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/26/12,9:22:00 AM,4.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/26/12,10:52:00 AM,4.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/26/12,12:22:00 PM,5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/26/12,1:52:00 PM,5.625,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/26/12,3:22:00 PM,6.125,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/26/12,4:52:00 PM,6.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/26/12,6:22:00 PM,6.75,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/26/12,7:52:00 PM,6.625,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/26/12,9:22:00 PM,6.125,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/26/12,10:52:00 PM,5.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/27/12,1:52:00 AM,4.75,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/27/12,3:22:00 AM,4.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/27/12,4:52:00 AM,4.25,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/27/12,6:22:00 AM,4.25,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/27/12,7:52:00 AM,4.25,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/27/12,9:22:00 AM,4.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/27/12,10:52:00 AM,4.75,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/27/12,12:22:00 PM,5.25,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/27/12,1:52:00 PM,5.875,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/27/12,3:22:00 PM,6.75,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/27/12,4:52:00 PM,7.125,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/27/12,6:22:00 PM,7.125,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/27/12,7:52:00 PM,6.625,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/27/12,9:22:00 PM,6.25,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/27/12,10:52:00 PM,5.75,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/28/12,12:22:00 AM,5.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/28/12,1:52:00 AM,4.875,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/28/12,3:22:00 AM,4.75,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/28/12,4:52:00 AM,4.625,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/28/12,6:22:00 AM,4.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/28/12,7:52:00 AM,4.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/28/12,9:22:00 AM,4.625,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/28/12,10:52:00 AM,5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/28/12,12:22:00 PM,5.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/28/12,1:52:00 PM,6.25,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/28/12,3:22:00 PM,7.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/28/12,4:52:00 PM,8,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/28/12,6:22:00 PM,7.75,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/28/12,7:52:00 PM,7,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/28/12,9:22:00 PM,6.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/28/12,10:52:00 PM,5.75,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/29/12,12:22:00 AM,5.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/29/12,1:52:00 AM,5.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/29/12,3:22:00 AM,5.25,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/29/12,4:52:00 AM,5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/29/12,6:22:00 AM,4.75,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/29/12,7:52:00 AM,4.625,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/29/12,9:22:00 AM,4.625,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/29/12,10:52:00 AM,4.625,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/29/12,12:22:00 PM,4.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/29/12,1:52:00 PM,4.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/29/12,3:22:00 PM,4.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/29/12,4:52:00 PM,4.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/29/12,6:22:00 PM,4.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/29/12,7:52:00 PM,4.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/29/12,9:22:00 PM,4.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/29/12,10:52:00 PM,4.25,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/30/12,12:22:00 AM,4.25,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/30/12,1:52:00 AM,4.125,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/30/12,3:22:00 AM,4,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/30/12,4:52:00 AM,4,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/30/12,6:22:00 AM,3.875,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/30/12,7:52:00 AM,3.75,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/30/12,9:22:00 AM,3.75,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/30/12,10:52:00 AM,4,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/30/12,12:22:00 PM,4.625,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/30/12,1:52:00 PM,5.125,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/30/12,3:22:00 PM,6,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/30/12,4:52:00 PM,6.125,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/30/12,6:22:00 PM,6,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/30/12,7:52:00 PM,5.75,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/30/12,9:22:00 PM,5.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/30/12,10:52:00 PM,5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/31/12,12:22:00 AM,4.75,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/31/12,1:52:00 AM,4.625,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/31/12,3:22:00 AM,4.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/31/12,4:52:00 AM,4.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/31/12,6:22:00 AM,4.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/31/12,7:52:00 AM,4.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/31/12,9:22:00 AM,4.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/31/12,10:52:00 AM,4.625,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/31/12,12:22:00 PM,4.75,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/31/12,1:52:00 PM,4.75,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/31/12,3:22:00 PM,4.875,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/31/12,4:52:00 PM,4.875,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/31/12,6:22:00 PM,4.875,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/31/12,7:52:00 PM,5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/31/12,9:22:00 PM,4.875,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,7/31/12,10:52:00 PM,4.75,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/1/12,12:22:00 AM,4.75,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/1/12,1:52:00 AM,4.75,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/1/12,3:22:00 AM,4.75,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/1/12,4:52:00 AM,4.625,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/1/12,6:22:00 AM,4.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/1/12,7:52:00 AM,4.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/1/12,9:22:00 AM,4.25,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/1/12,10:52:00 AM,4.25,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/1/12,12:22:00 PM,4.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/1/12,1:52:00 PM,4.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/1/12,3:22:00 PM,4.625,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/1/12,4:52:00 PM,4.75,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/1/12,6:22:00 PM,4.875,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/1/12,7:52:00 PM,4.625,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/1/12,9:22:00 PM,4.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/1/12,10:52:00 PM,4.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/2/12,12:22:00 AM,4.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/2/12,1:52:00 AM,4.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/2/12,3:22:00 AM,4.25,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/2/12,4:52:00 AM,4.25,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/2/12,6:22:00 AM,4.25,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/2/12,7:52:00 AM,4.25,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/2/12,9:22:00 AM,4.25,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/2/12,10:52:00 AM,4.25,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/2/12,12:22:00 PM,4.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/2/12,1:52:00 PM,4.625,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/2/12,3:22:00 PM,4.75,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/2/12,4:52:00 PM,5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/2/12,6:22:00 PM,5.125,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/2/12,7:52:00 PM,4.875,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/2/12,9:22:00 PM,4.75,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/2/12,10:52:00 PM,4.625,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/3/12,12:22:00 AM,4.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/3/12,1:52:00 AM,4.375,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/3/12,3:22:00 AM,4.125,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/3/12,4:52:00 AM,4.125,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/3/12,6:22:00 AM,4,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/3/12,7:52:00 AM,4,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/3/12,9:22:00 AM,4.125,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/3/12,10:52:00 AM,4.25,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/3/12,12:22:00 PM,4.5,iButton
Temperature,Nerka,2012,Nerka Cottonwood Creek,8/3/12,1:52:00 PM,4.75,iButton
