SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Little Togiak,2013,Little Togiak A Beach,9/3/13,6:53:00 PM,12.625,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/3/13,8:23:00 PM,12.375,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/3/13,9:53:00 PM,12.25,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/3/13,11:23:00 PM,12.125,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/4/13,12:53:00 AM,12.125,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/4/13,2:23:00 AM,12.125,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/4/13,3:53:00 AM,12,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/4/13,5:23:00 AM,12,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/4/13,6:53:00 AM,11.875,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/4/13,8:23:00 AM,12,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/4/13,9:53:00 AM,11.875,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/4/13,11:23:00 AM,12.25,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/4/13,12:53:00 PM,11.375,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/4/13,2:23:00 PM,11.5,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/4/13,3:53:00 PM,12.375,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/4/13,5:23:00 PM,12.25,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/4/13,6:53:00 PM,12.375,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/4/13,8:23:00 PM,12.25,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/4/13,9:53:00 PM,12,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/4/13,11:23:00 PM,12,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/5/13,12:53:00 AM,12,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/5/13,2:23:00 AM,12,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/5/13,3:53:00 AM,11.75,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/5/13,5:23:00 AM,11.875,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/5/13,6:53:00 AM,11.75,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/5/13,8:23:00 AM,11.75,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/5/13,9:53:00 AM,11.875,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/5/13,11:23:00 AM,12,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/5/13,12:53:00 PM,12,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/5/13,2:23:00 PM,12,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/5/13,3:53:00 PM,12.125,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/5/13,5:23:00 PM,12.25,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/5/13,6:53:00 PM,12.125,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/5/13,8:23:00 PM,12,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/5/13,9:53:00 PM,11.875,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/5/13,11:23:00 PM,12,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/6/13,12:53:00 AM,11.875,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/6/13,2:23:00 AM,11.875,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/6/13,3:53:00 AM,11.75,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/6/13,5:23:00 AM,11.75,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/6/13,6:53:00 AM,11.75,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/6/13,8:23:00 AM,11.75,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/6/13,9:53:00 AM,11.875,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/6/13,11:23:00 AM,12,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/6/13,12:53:00 PM,12.125,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/6/13,2:23:00 PM,12.25,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/6/13,3:53:00 PM,12.25,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/6/13,5:23:00 PM,12.25,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/6/13,6:53:00 PM,12.125,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/6/13,8:23:00 PM,12,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/6/13,9:53:00 PM,12,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/6/13,11:23:00 PM,11.875,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/7/13,12:53:00 AM,11.75,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/7/13,2:23:00 AM,11.75,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/7/13,3:53:00 AM,11.75,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/7/13,5:23:00 AM,11.75,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/7/13,6:53:00 AM,11.75,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/7/13,8:23:00 AM,11.75,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/7/13,9:53:00 AM,11.75,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/7/13,11:23:00 AM,11.875,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/7/13,12:53:00 PM,11.875,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/7/13,2:23:00 PM,12.125,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/7/13,3:53:00 PM,12.25,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/7/13,5:23:00 PM,11.875,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/7/13,6:53:00 PM,12,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/7/13,8:23:00 PM,11.75,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/7/13,9:53:00 PM,11.875,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/7/13,11:23:00 PM,11.75,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/8/13,12:53:00 AM,11.625,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/8/13,2:23:00 AM,11.5,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/8/13,3:53:00 AM,11.5,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/8/13,5:23:00 AM,11.625,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/8/13,6:53:00 AM,11.625,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/8/13,8:23:00 AM,11.625,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/8/13,9:53:00 AM,11.75,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/8/13,11:23:00 AM,11.875,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/8/13,12:53:00 PM,12,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/8/13,2:23:00 PM,12,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/8/13,3:53:00 PM,12,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/8/13,5:23:00 PM,12.25,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/8/13,6:53:00 PM,12.125,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/8/13,8:23:00 PM,12,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/8/13,9:53:00 PM,11.75,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/8/13,11:23:00 PM,11.75,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/9/13,12:53:00 AM,11.625,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/9/13,2:23:00 AM,11.625,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/9/13,3:53:00 AM,11.5,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/9/13,5:23:00 AM,11.625,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/9/13,6:53:00 AM,11.625,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/9/13,8:23:00 AM,11.625,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/9/13,9:53:00 AM,11.5,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/9/13,11:23:00 AM,11.625,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/9/13,12:53:00 PM,11.625,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/9/13,2:23:00 PM,12,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/9/13,3:53:00 PM,11.5,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/9/13,5:23:00 PM,11.25,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/9/13,6:53:00 PM,11.375,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/9/13,8:23:00 PM,11.25,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/9/13,9:53:00 PM,11.25,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/9/13,11:23:00 PM,11.25,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/10/13,12:53:00 AM,11.375,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/10/13,2:23:00 AM,11.375,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/10/13,3:53:00 AM,11.375,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/10/13,5:23:00 AM,11.375,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/10/13,6:53:00 AM,11.375,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/10/13,8:23:00 AM,11.375,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/10/13,9:53:00 AM,11.5,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/10/13,11:23:00 AM,11.625,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/10/13,12:53:00 PM,11.75,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/10/13,2:23:00 PM,11.875,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/10/13,3:53:00 PM,11.875,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/10/13,5:23:00 PM,11.25,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/10/13,6:53:00 PM,11.5,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/10/13,8:23:00 PM,11.5,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/10/13,9:53:00 PM,11.375,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/10/13,11:23:00 PM,11.375,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/11/13,12:53:00 AM,11.375,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/11/13,2:23:00 AM,11.25,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/11/13,3:53:00 AM,11.125,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/11/13,5:23:00 AM,11.125,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/11/13,6:53:00 AM,11,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/11/13,8:23:00 AM,11,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/11/13,9:53:00 AM,11,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/11/13,11:23:00 AM,11.5,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/11/13,12:53:00 PM,11.625,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/11/13,2:23:00 PM,11.625,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/11/13,3:53:00 PM,11.75,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/11/13,5:23:00 PM,12.25,iButton
Temperature,Little Togiak,2013,Little Togiak A Beach,9/11/13,6:53:00 PM,11.875,iButton
