SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/24/12,9:55:00 AM,3.5,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/24/12,1:55:00 PM,3.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/24/12,5:55:00 PM,3.625,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/24/12,9:55:00 PM,3.5,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/25/12,1:55:00 AM,3.375,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/25/12,5:55:00 AM,3.5,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/25/12,9:55:00 AM,3.5,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/25/12,1:55:00 PM,3.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/25/12,5:55:00 PM,3.875,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/25/12,9:55:00 PM,3.5,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/26/12,1:55:00 AM,3.5,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/26/12,5:55:00 AM,3.5,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/26/12,9:55:00 AM,3.5,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/26/12,1:55:00 PM,3.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/26/12,5:55:00 PM,3.875,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/26/12,9:55:00 PM,3.5,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/27/12,1:55:00 AM,3.5,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/27/12,5:55:00 AM,3.5,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/27/12,9:55:00 AM,3.5,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/27/12,1:55:00 PM,3.625,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/27/12,5:55:00 PM,3.875,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/27/12,9:55:00 PM,3.625,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/28/12,1:55:00 AM,3.5,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/28/12,5:55:00 AM,3.5,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/28/12,9:55:00 AM,3.5,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/28/12,1:55:00 PM,3.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/28/12,5:55:00 PM,3.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/28/12,9:55:00 PM,3.5,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/29/12,1:55:00 AM,3.5,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/29/12,5:55:00 AM,3.5,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/29/12,9:55:00 AM,3.375,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/29/12,1:55:00 PM,3.625,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/29/12,5:55:00 PM,3.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/29/12,9:55:00 PM,3.25,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/30/12,1:55:00 AM,3.375,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/30/12,5:55:00 AM,3,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/30/12,9:55:00 AM,3.25,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/30/12,1:55:00 PM,3.25,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/30/12,5:55:00 PM,3.25,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/30/12,9:55:00 PM,3,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/31/12,1:55:00 AM,3.125,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/31/12,5:55:00 AM,3,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/31/12,9:55:00 AM,2.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/31/12,1:55:00 PM,3,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/31/12,5:55:00 PM,3,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,10/31/12,9:55:00 PM,3.125,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/1/12,1:55:00 AM,3,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/1/12,5:55:00 AM,3.125,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/1/12,9:55:00 AM,3.125,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/1/12,1:55:00 PM,3,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/1/12,5:55:00 PM,3.375,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/1/12,9:55:00 PM,2.875,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/2/12,1:55:00 AM,2.875,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/2/12,5:55:00 AM,3,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/2/12,9:55:00 AM,3,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/2/12,1:55:00 PM,3.5,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/2/12,5:55:00 PM,3.375,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/2/12,9:55:00 PM,3.25,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/3/12,1:55:00 AM,3.25,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/3/12,5:55:00 AM,3.375,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/3/12,9:55:00 AM,3.375,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/3/12,1:55:00 PM,3.5,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/3/12,5:55:00 PM,3.375,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/3/12,9:55:00 PM,3.125,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/4/12,1:55:00 AM,3.25,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/4/12,4:55:00 AM,3.25,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/4/12,8:55:00 AM,3.25,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/4/12,12:55:00 PM,3.25,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/4/12,4:55:00 PM,3.125,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/4/12,8:55:00 PM,2.875,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/5/12,12:55:00 AM,3,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/5/12,4:55:00 AM,3.125,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/5/12,8:55:00 AM,2.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/5/12,12:55:00 PM,2.875,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/5/12,4:55:00 PM,3,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/5/12,8:55:00 PM,2.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/6/12,12:55:00 AM,2.875,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/6/12,4:55:00 AM,3.125,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/6/12,8:55:00 AM,3.125,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/6/12,12:55:00 PM,3.5,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/6/12,4:55:00 PM,3.375,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/6/12,8:55:00 PM,3.25,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/7/12,12:55:00 AM,3.125,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/7/12,4:55:00 AM,3.25,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/7/12,8:55:00 AM,3.25,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/7/12,12:55:00 PM,3.625,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/7/12,4:55:00 PM,3.375,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/7/12,8:55:00 PM,2.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/8/12,12:55:00 AM,3,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/8/12,4:55:00 AM,3,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/8/12,8:55:00 AM,3.125,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/8/12,12:55:00 PM,3.5,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/8/12,4:55:00 PM,3.625,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/8/12,8:55:00 PM,3.125,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/9/12,12:55:00 AM,3.125,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/9/12,4:55:00 AM,3.125,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/9/12,8:55:00 AM,3.125,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/9/12,12:55:00 PM,3.375,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/9/12,4:55:00 PM,3.375,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/9/12,8:55:00 PM,3.375,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/10/12,12:55:00 AM,3.375,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/10/12,4:55:00 AM,3.375,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/10/12,8:55:00 AM,3.375,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/10/12,12:55:00 PM,4.125,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/10/12,4:55:00 PM,4,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/10/12,8:55:00 PM,3.375,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/11/12,12:55:00 AM,3.375,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/11/12,4:55:00 AM,3.375,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/11/12,8:55:00 AM,3.375,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/11/12,12:55:00 PM,4,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/11/12,4:55:00 PM,3.875,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/11/12,8:55:00 PM,3.5,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/12/12,12:55:00 AM,3.5,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/12/12,4:55:00 AM,3.375,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/12/12,8:55:00 AM,3.25,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/12/12,12:55:00 PM,3.5,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/12/12,4:55:00 PM,3.375,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/12/12,8:55:00 PM,3.25,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/13/12,12:55:00 AM,3.375,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/13/12,4:55:00 AM,3.25,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/13/12,8:55:00 AM,3.125,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/13/12,12:55:00 PM,3,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/13/12,4:55:00 PM,3.125,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/13/12,8:55:00 PM,3,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/14/12,12:55:00 AM,3.125,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/14/12,4:55:00 AM,3.25,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/14/12,8:55:00 AM,3.375,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/14/12,12:55:00 PM,3.625,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/14/12,4:55:00 PM,3.625,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/14/12,8:55:00 PM,3.25,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/15/12,12:55:00 AM,3.375,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/15/12,4:55:00 AM,2.875,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/15/12,8:55:00 AM,2.375,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/15/12,12:55:00 PM,2.625,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/15/12,4:55:00 PM,3.125,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/15/12,8:55:00 PM,2.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/16/12,12:55:00 AM,2.625,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/16/12,4:55:00 AM,2.625,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/16/12,8:55:00 AM,2.875,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/16/12,12:55:00 PM,2.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/16/12,4:55:00 PM,3.125,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/16/12,8:55:00 PM,2.875,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/17/12,12:55:00 AM,2.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/17/12,4:55:00 AM,2.625,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/17/12,8:55:00 AM,2.625,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/17/12,12:55:00 PM,2.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/17/12,4:55:00 PM,2.5,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/17/12,8:55:00 PM,1.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/18/12,12:55:00 AM,2.25,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/18/12,4:55:00 AM,2.875,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/18/12,8:55:00 AM,2.875,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/18/12,12:55:00 PM,3,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/18/12,4:55:00 PM,3,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/18/12,8:55:00 PM,3.125,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/19/12,12:55:00 AM,3,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/19/12,4:55:00 AM,2.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/19/12,8:55:00 AM,3,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/19/12,12:55:00 PM,3,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/19/12,4:55:00 PM,3,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/19/12,8:55:00 PM,2.875,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/20/12,12:55:00 AM,2.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/20/12,4:55:00 AM,2.625,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/20/12,8:55:00 AM,2.5,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/20/12,12:55:00 PM,2.625,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/20/12,4:55:00 PM,2.625,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/20/12,8:55:00 PM,2.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/21/12,12:55:00 AM,2.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/21/12,4:55:00 AM,2.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/21/12,8:55:00 AM,2.875,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/21/12,12:55:00 PM,3,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/21/12,4:55:00 PM,2.625,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/21/12,8:55:00 PM,2.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/22/12,12:55:00 AM,2.625,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/22/12,4:55:00 AM,2.5,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/22/12,8:55:00 AM,2.875,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/22/12,12:55:00 PM,3,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/22/12,4:55:00 PM,3,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/22/12,8:55:00 PM,2.875,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/23/12,12:55:00 AM,2.625,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/23/12,4:55:00 AM,2.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/23/12,8:55:00 AM,2.875,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/23/12,12:55:00 PM,3,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/23/12,4:55:00 PM,3,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/23/12,8:55:00 PM,2.875,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/24/12,12:55:00 AM,2.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/24/12,4:55:00 AM,2.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/24/12,8:55:00 AM,2.875,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/24/12,12:55:00 PM,3,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/24/12,4:55:00 PM,2.875,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/24/12,8:55:00 PM,2.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/25/12,12:55:00 AM,2.625,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/25/12,4:55:00 AM,2.625,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/25/12,8:55:00 AM,2.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/25/12,12:55:00 PM,2.875,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/25/12,4:55:00 PM,2.875,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/25/12,8:55:00 PM,2.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/26/12,12:55:00 AM,2.875,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/26/12,4:55:00 AM,2.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/26/12,8:55:00 AM,2.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/26/12,12:55:00 PM,2.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/26/12,4:55:00 PM,2.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/26/12,8:55:00 PM,2.875,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/27/12,12:55:00 AM,2.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/27/12,4:55:00 AM,2.625,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/27/12,8:55:00 AM,2.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/27/12,12:55:00 PM,2.875,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/27/12,4:55:00 PM,2.875,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/27/12,8:55:00 PM,2.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/28/12,12:55:00 AM,2.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/28/12,4:55:00 AM,2.625,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/28/12,8:55:00 AM,2.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/28/12,12:55:00 PM,2.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/28/12,4:55:00 PM,2.875,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/28/12,8:55:00 PM,2.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/29/12,12:55:00 AM,2.375,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/29/12,4:55:00 AM,2.125,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/29/12,8:55:00 AM,2,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/29/12,12:55:00 PM,1.375,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/29/12,4:55:00 PM,1.25,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/29/12,8:55:00 PM,1.375,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/30/12,12:55:00 AM,1.5,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/30/12,4:55:00 AM,1.125,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/30/12,8:55:00 AM,2.625,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/30/12,12:55:00 PM,2.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/30/12,4:55:00 PM,2.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,11/30/12,8:55:00 PM,2.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,12/1/12,12:55:00 AM,2.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,12/1/12,4:55:00 AM,3.125,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,12/1/12,8:55:00 AM,2.875,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,12/1/12,12:55:00 PM,3,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,12/1/12,4:55:00 PM,3,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,12/1/12,8:55:00 PM,3,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,12/2/12,12:55:00 AM,3,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,12/2/12,4:55:00 AM,3,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,12/2/12,8:55:00 AM,2.875,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,12/2/12,12:55:00 PM,3,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,12/2/12,4:55:00 PM,2.875,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,12/2/12,8:55:00 PM,2.875,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,12/3/12,12:55:00 AM,2.625,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,12/3/12,4:55:00 AM,2.125,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,12/3/12,8:55:00 AM,2.25,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,12/3/12,12:55:00 PM,2.125,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,12/3/12,4:55:00 PM,2.625,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,12/3/12,8:55:00 PM,2.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,12/4/12,12:55:00 AM,2.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,12/4/12,4:55:00 AM,3,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,12/4/12,8:55:00 AM,2.5,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,12/4/12,12:55:00 PM,2.375,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,12/4/12,4:55:00 PM,2.625,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,12/4/12,8:55:00 PM,2.375,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,12/5/12,12:55:00 AM,2.75,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,12/5/12,4:55:00 AM,2.875,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,12/5/12,8:55:00 AM,2.5,iButton
Temperature,Beverley,2012,Beverley Silverhorn Creek,12/5/12,12:55:00 PM,2.875,iButton
