SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Beverley,2015,Beverley Uno Creek,6/15/15,4:57:00 PM,9.625,tidbit
Temperature,Beverley,2015,Beverley Uno Creek,6/15/15,5:07:00 PM,9.625,tidbit
Temperature,Beverley,2015,Beverley Uno Creek,6/15/15,5:17:00 PM,9.625,tidbit
Temperature,Beverley,2015,Beverley Uno Creek,6/15/15,5:27:00 PM,9.625,tidbit
Temperature,Beverley,2015,Beverley Uno Creek,6/15/15,5:37:00 PM,9.625,tidbit
Temperature,Beverley,2015,Beverley Uno Creek,6/15/15,5:47:00 PM,9.625,tidbit
Temperature,Beverley,2015,Beverley Uno Creek,6/15/15,5:57:00 PM,9.625,tidbit
Temperature,Beverley,2015,Beverley Uno Creek,6/15/15,6:07:00 PM,9.625,tidbit
Temperature,Beverley,2015,Beverley Uno Creek,6/15/15,6:17:00 PM,9.625,tidbit
Temperature,Beverley,2015,Beverley Uno Creek,6/15/15,6:27:00 PM,9.625,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/09/16,12:17:59 AM,6.712,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/09/16,1:17:59 AM,6.458,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/09/16,2:17:59 AM,6.23,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/09/16,3:17:59 AM,6.026,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/09/16,4:17:59 AM,5.821,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/09/16,5:17:59 AM,5.616,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/09/16,6:17:59 AM,5.488,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/09/16,7:17:59 AM,5.539,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/09/16,8:17:59 AM,5.719,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/09/16,9:17:59 AM,6.051,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/09/16,10:17:59 AM,6.484,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/09/16,11:17:59 AM,6.813,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/09/16,12:17:59 PM,7.041,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/09/16,1:17:59 PM,7.116,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/09/16,2:17:59 PM,7.091,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/09/16,3:17:59 PM,6.99,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/09/16,4:17:59 PM,6.914,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/09/16,5:17:59 PM,6.839,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/09/16,6:17:59 PM,6.813,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/09/16,7:17:59 PM,6.661,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/09/16,8:17:59 PM,6.509,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/09/16,9:17:59 PM,6.331,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/09/16,10:17:59 PM,6.179,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/10/16,11:17:59 PM,6.051,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/10/16,12:17:59 AM,5.975,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/10/16,1:17:59 AM,5.924,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/10/16,2:17:59 AM,5.898,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/10/16,3:17:59 AM,5.872,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/10/16,4:17:59 AM,5.847,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/10/16,5:17:59 AM,5.821,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/10/16,6:17:59 AM,5.796,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/10/16,7:17:59 AM,5.77,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/10/16,8:17:59 AM,5.745,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/10/16,9:17:59 AM,5.872,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/10/16,10:17:59 AM,6.204,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/10/16,11:17:59 AM,6.636,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/10/16,12:17:59 PM,6.788,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/10/16,1:17:59 PM,7.268,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/10/16,2:17:59 PM,7.469,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/10/16,3:17:59 PM,7.895,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/10/16,4:17:59 PM,8.12,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/10/16,5:17:59 PM,8.369,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/10/16,6:17:59 PM,8.593,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/10/16,7:17:59 PM,8.469,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/10/16,8:17:59 PM,7.895,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/10/16,9:17:59 PM,7.368,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/10/16,10:17:59 PM,6.94,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/11/16,11:17:59 PM,6.611,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/11/16,12:17:59 AM,6.382,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/11/16,1:17:59 AM,6.204,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/11/16,2:17:59 AM,6.102,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/11/16,3:17:59 AM,6.026,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/11/16,4:17:59 AM,5.924,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/11/16,5:17:59 AM,5.872,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/11/16,6:17:59 AM,5.821,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/11/16,7:17:59 AM,5.796,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/11/16,8:17:59 AM,5.821,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/11/16,9:17:59 AM,5.847,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/11/16,10:17:59 AM,6,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/11/16,11:17:59 AM,6.23,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/11/16,12:17:59 PM,6.636,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/11/16,1:17:59 PM,6.661,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/11/16,2:17:59 PM,6.914,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/11/16,3:17:59 PM,7.469,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/11/16,4:17:59 PM,7.845,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/11/16,5:17:59 PM,7.77,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/11/16,6:17:59 PM,7.67,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/11/16,7:17:59 PM,7.695,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/11/16,8:17:59 PM,7.419,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/11/16,9:17:59 PM,6.99,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/11/16,10:17:59 PM,6.611,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/12/16,11:17:59 PM,6.357,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/12/16,12:17:59 AM,6.102,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/12/16,1:17:59 AM,5.872,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/12/16,2:17:59 AM,5.668,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/12/16,3:17:59 AM,5.514,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/12/16,4:17:59 AM,5.334,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/12/16,5:17:59 AM,5.179,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/12/16,6:17:59 AM,5.179,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/12/16,7:17:59 AM,5.257,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/12/16,8:17:59 AM,5.462,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/12/16,9:17:59 AM,5.642,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/12/16,10:17:59 AM,6.611,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/12/16,11:17:59 AM,7.242,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/12/16,12:17:59 PM,7.066,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/12/16,1:17:59 PM,7.87,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/12/16,2:17:59 PM,8.519,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/12/16,3:17:59 PM,9.188,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/12/16,4:17:59 PM,9.731,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/12/16,5:17:59 PM,9.829,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/12/16,6:17:59 PM,9.558,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/12/16,7:17:59 PM,8.965,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/12/16,8:17:59 PM,8.344,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/12/16,9:17:59 PM,7.745,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/12/16,10:17:59 PM,7.242,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/13/16,11:17:59 PM,6.788,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/13/16,12:17:59 AM,6.408,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/13/16,1:17:59 AM,6.128,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/13/16,2:17:59 AM,5.924,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/13/16,3:17:59 AM,5.745,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/13/16,4:17:59 AM,5.539,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/13/16,5:17:59 AM,5.334,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/13/16,6:17:59 AM,5.154,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/13/16,7:17:59 AM,5.076,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/13/16,8:17:59 AM,5.128,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/13/16,9:17:59 AM,5.36,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/13/16,10:17:59 AM,6.408,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/13/16,11:17:59 AM,7.167,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/13/16,12:17:59 PM,7.142,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/13/16,1:17:59 PM,7.444,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/13/16,2:17:59 PM,7.92,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/13/16,3:17:59 PM,8.618,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/13/16,4:17:59 PM,9.064,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/13/16,5:17:59 PM,8.941,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/13/16,6:17:59 PM,8.419,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/13/16,7:17:59 PM,7.92,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/13/16,8:17:59 PM,7.519,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/13/16,9:17:59 PM,7.167,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/13/16,10:17:59 PM,6.839,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/14/16,11:17:59 PM,6.535,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/14/16,12:17:59 AM,6.306,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/14/16,1:17:59 AM,6.102,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/14/16,2:17:59 AM,5.872,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/14/16,3:17:59 AM,5.616,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/14/16,4:17:59 AM,5.385,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/14/16,5:17:59 AM,5.154,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/14/16,6:17:59 AM,5.024,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/14/16,7:17:59 AM,4.973,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/14/16,8:17:59 AM,5.05,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/14/16,9:17:59 AM,5.308,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/14/16,10:17:59 AM,5.924,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/14/16,11:17:59 AM,6.382,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/14/16,12:17:59 PM,6.864,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/14/16,1:17:59 PM,7.895,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/14/16,2:17:59 PM,8.394,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/14/16,3:17:59 PM,9.114,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/14/16,4:17:59 PM,9.435,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/14/16,5:17:59 PM,9.682,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/14/16,6:17:59 PM,9.583,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/14/16,7:17:59 PM,9.213,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/14/16,8:17:59 PM,8.717,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/14/16,9:17:59 PM,8.07,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/14/16,10:17:59 PM,7.419,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/15/16,11:17:59 PM,6.864,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/15/16,12:17:59 AM,6.484,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/15/16,1:17:59 AM,6.153,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/15/16,2:17:59 AM,5.872,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/15/16,3:17:59 AM,5.668,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/15/16,4:17:59 AM,5.488,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/15/16,5:17:59 AM,5.334,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/15/16,6:17:59 AM,5.257,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/15/16,7:17:59 AM,5.205,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/15/16,8:17:59 AM,5.282,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/15/16,9:17:59 AM,5.539,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/15/16,10:17:59 AM,6.56,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/15/16,11:17:59 AM,7.343,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/15/16,12:17:59 PM,7.293,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/15/16,1:17:59 PM,8.095,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/15/16,2:17:59 PM,8.841,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/15/16,3:17:59 PM,9.534,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/15/16,4:17:59 PM,9.952,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/15/16,5:17:59 PM,10.051,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/15/16,6:17:59 PM,9.903,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/15/16,7:17:59 PM,9.46,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/15/16,8:17:59 PM,8.817,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/15/16,9:17:59 PM,8.17,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/15/16,10:17:59 PM,7.544,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/16/16,11:17:59 PM,7.041,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/16/16,12:17:59 AM,6.636,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/16/16,1:17:59 AM,6.331,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/16/16,2:17:59 AM,6.026,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/16/16,3:17:59 AM,5.796,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/16/16,4:17:59 AM,5.616,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/16/16,5:17:59 AM,5.488,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/16/16,6:17:59 AM,5.385,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/16/16,7:17:59 AM,5.411,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/16/16,8:17:59 AM,5.565,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/16/16,9:17:59 AM,5.872,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/16/16,10:17:59 AM,6.687,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/16/16,11:17:59 AM,7.519,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/16/16,12:17:59 PM,7.469,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/16/16,1:17:59 PM,7.895,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/16/16,2:17:59 PM,8.444,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/16/16,3:17:59 PM,8.792,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/16/16,4:17:59 PM,9.015,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/16/16,5:17:59 PM,8.916,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/16/16,6:17:59 PM,8.593,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/16/16,7:17:59 PM,8.295,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/16/16,8:17:59 PM,7.895,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/16/16,9:17:59 PM,7.519,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/16/16,10:17:59 PM,7.242,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/17/16,11:17:59 PM,7.066,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/17/16,12:17:59 AM,6.94,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/17/16,1:17:59 AM,6.864,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/17/16,2:17:59 AM,6.763,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/17/16,3:17:59 AM,6.661,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/17/16,4:17:59 AM,6.535,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/17/16,5:17:59 AM,6.509,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/17/16,6:17:59 AM,6.56,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/17/16,7:17:59 AM,6.585,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/17/16,8:17:59 AM,6.585,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/17/16,9:17:59 AM,6.763,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/17/16,10:17:59 AM,6.965,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/17/16,11:17:59 AM,7.217,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/17/16,12:17:59 PM,7.494,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/17/16,1:17:59 PM,8.27,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/17/16,2:17:59 PM,8.643,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/17/16,3:17:59 PM,8.469,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/17/16,4:17:59 PM,8.767,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/17/16,5:17:59 PM,9.213,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/17/16,6:17:59 PM,9.41,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/17/16,7:17:59 PM,9.089,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/17/16,8:17:59 PM,8.593,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/17/16,9:17:59 PM,8.045,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/17/16,10:17:59 PM,7.619,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/18/16,11:17:59 PM,7.268,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/18/16,12:17:59 AM,7.015,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/18/16,1:17:59 AM,6.839,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/18/16,2:17:59 AM,6.661,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/18/16,3:17:59 AM,6.535,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/18/16,4:17:59 AM,6.433,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/18/16,5:17:59 AM,6.331,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/18/16,6:17:59 AM,6.281,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/18/16,7:17:59 AM,6.23,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/18/16,8:17:59 AM,6.306,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/18/16,9:17:59 AM,6.357,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/18/16,10:17:59 AM,6.484,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/18/16,11:17:59 AM,6.636,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/18/16,12:17:59 PM,6.636,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/18/16,1:17:59 PM,6.611,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/18/16,2:17:59 PM,6.636,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/18/16,3:17:59 PM,6.712,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/18/16,4:17:59 PM,6.763,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/18/16,5:17:59 PM,6.813,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/18/16,6:17:59 PM,6.763,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/18/16,7:17:59 PM,6.636,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/18/16,8:17:59 PM,6.636,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/18/16,9:17:59 PM,6.737,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/18/16,10:17:59 PM,6.763,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/19/16,11:17:59 PM,6.788,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/19/16,12:17:59 AM,6.763,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/19/16,1:17:59 AM,6.763,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/19/16,2:17:59 AM,6.763,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/19/16,3:17:59 AM,6.712,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/19/16,4:17:59 AM,6.636,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/19/16,5:17:59 AM,6.585,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/19/16,6:17:59 AM,6.56,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/19/16,7:17:59 AM,6.535,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/19/16,8:17:59 AM,6.535,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/19/16,9:17:59 AM,6.661,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/19/16,10:17:59 AM,6.864,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/19/16,11:17:59 AM,7.217,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/19/16,12:17:59 PM,7.318,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/19/16,1:17:59 PM,7.519,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/19/16,2:17:59 PM,7.645,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/19/16,3:17:59 PM,7.594,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/19/16,4:17:59 PM,7.544,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/19/16,5:17:59 PM,7.419,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/19/16,6:17:59 PM,7.368,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/19/16,7:17:59 PM,7.343,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/19/16,8:17:59 PM,7.343,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/19/16,9:17:59 PM,7.167,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/19/16,10:17:59 PM,6.99,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/20/16,11:17:59 PM,6.813,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/20/16,12:17:59 AM,6.661,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/20/16,1:17:59 AM,6.509,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/20/16,2:17:59 AM,6.382,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/20/16,3:17:59 AM,6.331,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/20/16,4:17:59 AM,6.255,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/20/16,5:17:59 AM,6.204,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/20/16,6:17:59 AM,6.128,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/20/16,7:17:59 AM,6.153,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/20/16,8:17:59 AM,6.23,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/20/16,9:17:59 AM,6.331,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/20/16,10:17:59 AM,6.458,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/20/16,11:17:59 AM,6.712,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/20/16,12:17:59 PM,6.94,tidbit
Temperature,Beverley,2016,Beverley Uno Creek,06/20/16,1:17:59 PM,7.142,tidbit
